Time,in1temp,in2temp,outtemp,Power
2024-04-02 23:45:00,26.0,26.0,16.0,3.235294117647059
2024-04-03 00:00:00,26.0,25.0,16.0,1.25
2024-04-03 00:15:00,26.0,23.0,16.0,96.75
2024-04-03 00:30:00,26.0,25.0,16.0,4.0
2024-04-03 00:45:00,26.0,25.0,16.0,1.25
2024-04-03 01:00:00,26.0,24.0,16.0,109.5
2024-04-03 01:15:00,26.0,24.0,16.0,451.5
2024-04-03 01:30:00,26.0,25.0,16.0,1.25
2024-04-03 01:45:00,26.0,23.0,16.0,173.0
2024-04-03 02:00:00,26.0,25.0,15.0,216.89473684210526
2024-04-03 02:15:00,26.0,25.0,15.0,1.25
2024-04-03 02:30:00,25.0,24.0,15.0,115.5
2024-04-03 02:45:00,26.0,24.0,15.0,474.1818181818182
2024-04-03 03:00:00,26.0,25.0,15.0,203.21052631578948
2024-04-03 03:15:00,25.0,25.0,15.0,1.5
2024-04-03 03:30:00,25.0,24.0,16.0,1.25
2024-04-03 03:45:00,25.0,23.0,15.0,477.0909090909091
2024-04-03 04:00:00,25.0,25.0,16.0,3.235294117647059
2024-04-03 04:15:00,25.0,25.0,16.0,1.25
2024-04-03 04:30:00,25.0,24.0,16.0,109.75
2024-04-03 04:45:00,25.0,25.0,16.0,455.7
2024-04-03 05:00:00,25.0,25.0,16.0,1.5
2024-04-03 05:15:00,25.0,25.0,16.0,1.25
2024-04-03 05:30:00,25.0,24.0,15.0,114.25
2024-04-03 05:45:00,25.0,25.0,15.0,3.0
2024-04-03 06:00:00,25.0,24.0,15.0,1.25
2024-04-03 06:15:00,25.0,24.0,15.0,465.7142857142857
2024-04-03 06:30:00,25.0,25.0,14.0,2.692307692307692
2024-04-03 06:45:00,25.0,24.0,14.0,2.0
2024-04-03 07:00:00,25.0,25.0,13.0,442.14285714285717
2024-04-03 07:15:00,25.0,25.0,14.0,1.25
2024-04-03 07:30:00,25.0,24.0,14.0,468.3636363636364
2024-04-03 07:45:00,25.0,25.0,14.0,2.692307692307692
2024-04-03 08:00:00,25.0,24.0,14.0,105.75
2024-04-03 08:15:00,25.0,25.0,14.0,1.0
2024-04-03 08:30:00,25.0,23.0,14.0,106.0
2024-04-03 08:45:00,25.0,25.0,14.0,2.6666666666666665
2024-04-03 09:00:00,25.0,25.0,14.0,1.25
2024-04-03 09:15:00,25.0,25.0,13.0,468.0
2024-04-03 09:30:00,25.0,25.0,13.0,1.25
2024-04-03 09:45:00,25.0,25.0,13.0,428.695652173913
2024-04-03 10:00:00,25.0,25.0,13.0,1.25
2024-04-03 10:15:00,25.0,25.0,13.0,312.6842105263158
2024-04-03 10:30:00,25.0,23.0,13.0,94.75
2024-04-03 10:45:00,25.0,25.0,13.0,1.5
2024-04-03 11:00:00,25.0,24.0,13.0,429.0
2024-04-03 11:15:00,25.0,25.0,13.0,1.25
2024-04-03 11:30:00,25.0,23.0,13.0,491.25
2024-04-03 11:45:00,25.0,25.0,13.0,1.0
2024-04-03 12:00:00,25.0,25.0,13.0,4.0
2024-04-03 12:15:00,25.0,23.0,13.0,90.5
2024-04-03 12:30:00,25.0,25.0,13.0,3.0
2024-04-03 12:45:00,25.0,23.0,13.0,93.0
2024-04-03 13:00:00,25.0,25.0,13.0,3.5999999999999996
2024-04-03 13:15:00,25.0,23.0,14.0,105.25
2024-04-03 13:30:00,25.0,25.0,13.0,1.25
2024-04-03 13:45:00,25.0,23.0,14.0,101.75
2024-04-03 14:00:00,25.0,25.0,13.0,1.0
2024-04-03 14:15:00,25.0,24.0,13.0,470.7142857142857
2024-04-03 14:30:00,25.0,25.0,14.0,1.25
2024-04-03 14:45:00,25.0,24.0,13.0,430.5
2024-04-03 15:00:00,25.0,25.0,14.0,1.25
2024-04-03 15:15:00,25.0,25.0,13.0,427.2173913043478
2024-04-03 15:30:00,25.0,25.0,14.0,1.0
2024-04-03 15:45:00,25.0,25.0,14.0,3.882352941176471
2024-04-03 16:00:00,25.0,24.0,14.0,1.5
2024-04-03 16:15:00,25.0,25.0,14.0,452.9
2024-04-03 16:30:00,25.0,25.0,14.0,1.25
2024-04-03 16:45:00,25.0,25.0,14.0,3.333333333333333
2024-04-03 17:00:00,25.0,24.0,14.0,109.5
2024-04-03 17:15:00,25.0,25.0,14.0,3.230769230769231
2024-04-03 17:30:00,25.0,23.0,14.0,89.75
2024-04-03 17:45:00,25.0,25.0,14.0,3.5999999999999996
2024-04-03 18:00:00,25.0,24.0,15.0,94.5
2024-04-03 18:15:00,25.0,25.0,15.0,138.21052631578948
2024-04-03 18:30:00,25.0,25.0,15.0,1.25
2024-04-03 18:45:00,25.0,24.0,15.0,111.25
2024-04-03 19:00:00,25.0,25.0,15.0,727.3157894736843
2024-04-03 19:15:00,25.0,25.0,15.0,1.25
2024-04-03 19:30:00,25.0,25.0,15.0,3.0
2024-04-03 19:45:00,25.0,25.0,15.0,1.0
2024-04-03 20:00:00,25.0,25.0,15.0,3.333333333333333
2024-04-03 20:15:00,25.0,25.0,15.0,1.0
2024-04-03 20:30:00,25.0,25.0,15.0,748.5263157894738
2024-04-03 20:45:00,25.0,25.0,15.0,1.25
2024-04-03 21:00:00,25.0,25.0,15.0,1.0
2024-04-03 21:15:00,25.0,24.0,15.0,495.0
2024-04-03 21:30:00,25.0,24.0,15.0,1.75
2024-04-03 21:45:00,25.0,25.0,16.0,1.25
2024-04-03 22:00:00,25.0,24.0,15.0,199.5
2024-04-03 22:15:00,25.0,23.0,16.0,93.25
2024-04-03 22:30:00,25.0,25.0,16.0,1.25
2024-04-03 22:45:00,25.0,25.0,15.0,3.230769230769231
2024-04-03 23:00:00,25.0,23.0,15.0,505.5
2024-04-03 23:15:00,25.0,24.0,15.0,1.25
2024-04-03 23:30:00,25.0,25.0,15.0,1.0
2024-04-03 23:45:00,25.0,25.0,15.0,147.78947368421052
2024-04-04 00:00:00,25.0,23.0,15.0,109.0
2024-04-04 00:15:00,25.0,24.0,15.0,1.0
2024-04-04 00:30:00,25.0,25.0,15.0,1.25
2024-04-04 00:45:00,25.0,24.0,15.0,485.7142857142857
2024-04-04 01:00:00,25.0,23.0,15.0,94.25
2024-04-04 01:15:00,25.0,25.0,15.0,1.25
2024-04-04 01:30:00,25.0,25.0,15.0,2.692307692307692
2024-04-04 01:45:00,25.0,24.0,15.0,494.54545454545456
2024-04-04 02:00:00,25.0,23.0,15.0,92.75
2024-04-04 02:15:00,25.0,25.0,15.0,1.25
2024-04-04 02:30:00,25.0,25.0,15.0,2.692307692307692
2024-04-04 02:45:00,25.0,24.0,15.0,504.0869565217391
2024-04-04 03:00:00,25.0,24.0,16.0,1.75
2024-04-04 03:15:00,25.0,25.0,15.0,1.25
2024-04-04 03:30:00,25.0,25.0,15.0,2.8571428571428568
2024-04-04 03:45:00,25.0,23.0,15.0,506.25
2024-04-04 04:00:00,25.0,24.0,16.0,1.25
2024-04-04 04:15:00,25.0,25.0,16.0,1.25
2024-04-04 04:30:00,25.0,24.0,15.0,165.0
2024-04-04 04:45:00,25.0,25.0,16.0,1.5
2024-04-04 05:00:00,25.0,25.0,15.0,2.4
2024-04-04 05:15:00,25.0,24.0,15.0,495.2173913043478
2024-04-04 05:30:00,25.0,24.0,16.0,1.0
2024-04-04 05:45:00,25.0,25.0,16.0,2.692307692307692
2024-04-04 06:00:00,25.0,24.0,15.0,486.42857142857144
2024-04-04 06:15:00,25.0,23.0,15.0,93.25
2024-04-04 06:30:00,25.0,25.0,16.0,1.25
2024-04-04 06:45:00,25.0,25.0,15.0,62.666666666666664
2024-04-04 07:00:00,25.0,24.0,15.0,1.75
2024-04-04 07:15:00,25.0,25.0,15.0,1.0
2024-04-04 07:30:00,25.0,23.0,15.0,168.75
2024-04-04 07:45:00,25.0,25.0,16.0,1.0
2024-04-04 08:00:00,25.0,25.0,15.0,2.909090909090909
2024-04-04 08:15:00,25.0,23.0,16.0,110.75
2024-04-04 08:30:00,25.0,24.0,16.0,1.25
2024-04-04 08:45:00,25.0,25.0,17.0,1.25
2024-04-04 09:00:00,25.0,25.0,17.0,526.6129032258065
2024-04-04 09:15:00,25.0,24.0,20.0,1.25
2024-04-04 09:30:00,25.0,25.0,19.0,3.125
2024-04-04 09:45:00,25.0,23.0,18.0,100.75
2024-04-04 10:00:00,25.0,25.0,18.0,1.25
2024-04-04 10:15:00,25.0,25.0,17.0,471.79999999999995
2024-04-04 10:30:00,25.0,25.0,17.0,1.5
2024-04-04 10:45:00,25.0,25.0,17.0,2.692307692307692
2024-04-04 11:00:00,25.0,23.0,19.0,103.5
2024-04-04 11:15:00,25.0,25.0,18.0,1.5
2024-04-04 11:30:00,25.0,25.0,19.0,351.0
2024-04-04 11:45:00,25.0,24.0,19.0,1.5
2024-04-04 12:00:00,25.0,25.0,19.0,3.235294117647059
2024-04-04 12:15:00,25.0,23.0,19.0,106.5
2024-04-04 12:30:00,25.0,25.0,19.0,2.8571428571428568
2024-04-04 12:45:00,25.0,23.0,19.0,106.75
2024-04-04 13:00:00,25.0,25.0,19.0,1.5
2024-04-04 13:15:00,25.0,23.0,18.0,332.11111111111114
2024-04-04 13:30:00,25.0,25.0,18.0,1.25
2024-04-04 13:45:00,25.0,25.0,18.0,770.25
2024-04-04 14:00:00,25.0,24.0,18.0,2.0
2024-04-04 14:15:00,25.0,25.0,18.0,2.692307692307692
2024-04-04 14:30:00,25.0,23.0,18.0,270.375
2024-04-04 14:45:00,25.0,25.0,18.0,1.25
2024-04-04 15:00:00,25.0,24.0,18.0,330.6
2024-04-04 15:15:00,25.0,24.0,18.0,1.25
2024-04-04 15:30:00,25.0,25.0,17.0,3.333333333333333
2024-04-04 15:45:00,25.0,25.0,18.0,1.25
2024-04-04 16:00:00,25.0,25.0,18.0,2.25
2024-04-04 16:15:00,25.0,25.0,17.0,3.235294117647059
2024-04-04 16:30:00,25.0,24.0,17.0,2.0
2024-04-04 16:45:00,25.0,24.0,17.0,504.0
2024-04-04 17:00:00,25.0,25.0,17.0,1.25
2024-04-04 17:15:00,25.0,24.0,16.0,97.0
2024-04-04 17:30:00,25.0,25.0,16.0,56.10526315789474
2024-04-04 17:45:00,25.0,25.0,16.0,1.25
2024-04-04 18:00:00,25.0,25.0,15.0,459.2
2024-04-04 18:15:00,25.0,25.0,16.0,1.25
2024-04-04 18:30:00,25.0,25.0,15.0,3.333333333333333
2024-04-04 18:45:00,25.0,25.0,15.0,1.25
2024-04-04 19:00:00,25.0,25.0,15.0,578.8421052631579
2024-04-04 19:15:00,25.0,25.0,15.0,1.0
2024-04-04 19:30:00,25.0,23.0,14.0,476.3636363636364
2024-04-04 19:45:00,25.0,24.0,15.0,1.25
2024-04-04 20:00:00,25.0,25.0,14.0,2.692307692307692
2024-04-04 20:15:00,25.0,23.0,14.0,104.25
2024-04-04 20:30:00,25.0,25.0,14.0,1.25
2024-04-04 20:45:00,25.0,25.0,14.0,2.588235294117647
2024-04-04 21:00:00,25.0,23.0,13.0,91.25
2024-04-04 21:15:00,25.0,25.0,13.0,1.25
2024-04-04 21:30:00,25.0,25.0,13.0,3.0
2024-04-04 21:45:00,25.0,24.0,12.0,421.30434782608694
2024-04-04 22:00:00,25.0,23.0,13.0,90.25
2024-04-04 22:15:00,25.0,24.0,12.0,1.25
2024-04-04 22:30:00,25.0,25.0,12.0,1.5
2024-04-04 22:45:00,25.0,25.0,12.0,633.578947368421
2024-04-04 23:00:00,25.0,24.0,12.0,104.75
2024-04-04 23:15:00,25.0,25.0,12.0,1.0
2024-04-04 23:30:00,25.0,25.0,12.0,3.235294117647059
2024-04-04 23:45:00,25.0,24.0,12.0,421.5
2024-04-05 00:00:00,25.0,24.0,12.0,1.25
2024-04-05 00:15:00,25.0,25.0,12.0,1.25
2024-04-05 00:30:00,25.0,25.0,12.0,682.1578947368421
2024-04-05 00:45:00,25.0,24.0,12.0,98.25
2024-04-05 01:00:00,25.0,25.0,12.0,1.25
2024-04-05 01:15:00,25.0,25.0,12.0,2.692307692307692
2024-04-05 01:30:00,25.0,24.0,12.0,437.14285714285717
2024-04-05 01:45:00,25.0,23.0,12.0,94.5
2024-04-05 02:00:00,25.0,24.0,12.0,1.25
2024-04-05 02:15:00,25.0,25.0,12.0,1.25
2024-04-05 02:30:00,25.0,25.0,11.0,1.25
2024-04-05 02:45:00,25.0,25.0,11.0,3.235294117647059
2024-04-05 03:00:00,25.0,25.0,11.0,428.4
2024-04-05 03:15:00,25.0,22.0,11.0,93.25
2024-04-05 03:30:00,25.0,23.0,12.0,103.5
2024-04-05 03:45:00,25.0,24.0,12.0,1.25
2024-04-05 04:00:00,25.0,25.0,11.0,1.25
2024-04-05 04:15:00,25.0,25.0,11.0,1.25
2024-04-05 04:30:00,25.0,25.0,11.0,1.25
2024-04-05 04:45:00,25.0,25.0,11.0,172.42105263157896
2024-04-05 05:00:00,25.0,23.0,11.0,422.3076923076923
2024-04-05 05:15:00,25.0,23.0,11.0,93.25
2024-04-05 05:30:00,25.0,24.0,11.0,2.0
2024-04-05 05:45:00,25.0,25.0,11.0,1.0
2024-04-05 06:00:00,25.0,25.0,11.0,1.25
2024-04-05 06:15:00,25.0,25.0,11.0,2.588235294117647
2024-04-05 06:30:00,25.0,24.0,12.0,411.695652173913
2024-04-05 06:45:00,25.0,24.0,12.0,108.25
2024-04-05 07:00:00,25.0,25.0,12.0,1.25
2024-04-05 07:15:00,25.0,25.0,12.0,3.333333333333333
2024-04-05 07:30:00,25.0,23.0,13.0,98.75
2024-04-05 07:45:00,25.0,25.0,14.0,1.25
2024-04-05 08:00:00,25.0,24.0,15.0,101.0
2024-04-05 08:15:00,25.0,25.0,14.0,1.25
2024-04-05 08:30:00,25.0,23.0,15.0,101.5
2024-04-05 08:45:00,25.0,25.0,16.0,1.25
2024-04-05 09:00:00,25.0,24.0,17.0,450.09999999999997
2024-04-05 09:15:00,25.0,25.0,17.0,1.0
2024-04-05 09:30:00,25.0,25.0,17.0,486.3478260869565
2024-04-05 09:45:00,25.0,25.0,18.0,1.25
2024-04-05 10:00:00,25.0,24.0,17.0,325.8888888888889
2024-04-05 10:15:00,25.0,25.0,18.0,1.25
2024-04-05 10:30:00,25.0,25.0,18.0,339.72
2024-04-05 10:45:00,25.0,25.0,18.0,1.5
2024-04-05 11:00:00,25.0,23.0,19.0,340.0
2024-04-05 11:15:00,25.0,25.0,19.0,2.8571428571428568
2024-04-05 11:30:00,25.0,24.0,20.0,1.75
2024-04-05 11:45:00,25.0,23.0,19.0,340.4375
2024-04-05 12:00:00,25.0,26.0,19.0,634.6666666666666
2024-04-05 12:15:00,25.0,25.0,20.0,2.692307692307692
2024-04-05 12:30:00,25.0,25.0,20.0,1.5
2024-04-05 12:45:00,25.0,24.0,20.0,89.25
2024-04-05 13:00:00,25.0,23.0,20.0,339.8888888888889
2024-04-05 13:15:00,25.0,25.0,21.0,533.25
2024-04-05 13:30:00,25.0,26.0,20.0,4.199999999999999
2024-04-05 13:45:00,25.0,26.0,21.0,2.692307692307692
2024-04-05 14:00:00,25.0,26.0,21.0,1.5
2024-04-05 14:15:00,25.0,25.0,21.0,2.0
2024-04-05 14:30:00,25.0,24.0,21.0,87.25
2024-04-05 14:45:00,26.0,23.0,21.0,368.8
2024-04-05 15:00:00,26.0,25.0,21.0,389.7142857142857
2024-04-05 15:15:00,26.0,26.0,21.0,33.599999999999994
2024-04-05 15:30:00,26.0,26.0,20.0,2.692307692307692
2024-04-05 15:45:00,26.0,25.0,21.0,1.5
2024-04-05 16:00:00,26.0,24.0,20.0,83.75
2024-04-05 16:15:00,26.0,23.0,20.0,107.75
2024-04-05 16:30:00,26.0,24.0,20.0,350.7692307692308
2024-04-05 16:45:00,26.0,26.0,20.0,59.526315789473685
2024-04-05 17:00:00,26.0,25.0,20.0,2.692307692307692
2024-04-05 17:15:00,26.0,25.0,19.0,1.25
2024-04-05 17:30:00,26.0,24.0,19.0,108.25
2024-04-05 17:45:00,26.0,23.0,19.0,334.61538461538464
2024-04-05 18:00:00,26.0,25.0,18.0,397.5
2024-04-05 18:15:00,26.0,26.0,17.0,3.235294117647059
2024-04-05 18:30:00,26.0,25.0,17.0,3.230769230769231
2024-04-05 18:45:00,26.0,24.0,17.0,93.25
2024-04-05 19:00:00,26.0,24.0,16.0,494.2857142857143
2024-04-05 19:15:00,26.0,25.0,16.0,3.230769230769231
2024-04-05 19:30:00,26.0,24.0,15.0,1.5
2024-04-05 19:45:00,26.0,23.0,15.0,102.0
2024-04-05 20:00:00,26.0,23.0,15.0,164.75
2024-04-05 20:15:00,26.0,25.0,15.0,756.7368421052631
2024-04-05 20:30:00,26.0,25.0,15.0,1.25
2024-04-05 20:45:00,26.0,25.0,14.0,1.5
2024-04-05 21:00:00,26.0,25.0,14.0,496.29999999999995
2024-04-05 21:15:00,25.0,25.0,14.0,1.25
2024-04-05 21:30:00,25.0,23.0,14.0,165.25
2024-04-05 21:45:00,25.0,25.0,14.0,2.692307692307692
2024-04-05 22:00:00,25.0,24.0,14.0,87.5
2024-04-05 22:15:00,25.0,25.0,13.0,392.7368421052632
2024-04-05 22:30:00,25.0,25.0,13.0,1.5
2024-04-05 22:45:00,25.0,25.0,13.0,712.2631578947369
2024-04-05 23:00:00,25.0,24.0,13.0,90.0
2024-04-05 23:15:00,25.0,25.0,13.0,1.5
2024-04-05 23:30:00,25.0,23.0,13.0,163.0
2024-04-05 23:45:00,25.0,25.0,13.0,1.25
2024-04-06 00:00:00,25.0,23.0,13.0,445.6666666666667
2024-04-06 00:15:00,25.0,25.0,13.0,1.25
2024-04-06 00:30:00,25.0,25.0,13.0,3.235294117647059
2024-04-06 00:45:00,25.0,24.0,13.0,2.0
2024-04-06 01:00:00,25.0,25.0,12.0,2.8571428571428568
2024-04-06 01:15:00,25.0,23.0,12.0,100.0
2024-04-06 01:30:00,25.0,25.0,12.0,1.25
2024-04-06 01:45:00,25.0,23.0,12.0,287.77777777777777
2024-04-06 02:00:00,25.0,24.0,12.0,1.25
2024-04-06 02:15:00,25.0,25.0,12.0,2.4
2024-04-06 02:30:00,25.0,24.0,12.0,96.25
2024-04-06 02:45:00,25.0,25.0,12.0,1.25
2024-04-06 03:00:00,25.0,24.0,12.0,420.0
2024-04-06 03:15:00,25.0,25.0,12.0,1.25
2024-04-06 03:30:00,25.0,25.0,11.0,196.3684210526316
2024-04-06 03:45:00,25.0,24.0,11.0,99.25
2024-04-06 04:00:00,25.0,25.0,11.0,1.0
2024-04-06 04:15:00,25.0,24.0,11.0,414.61538461538464
2024-04-06 04:30:00,25.0,25.0,11.0,1.25
2024-04-06 04:45:00,25.0,23.0,11.0,91.25
2024-04-06 05:00:00,25.0,25.0,11.0,1.25
2024-04-06 05:15:00,25.0,24.0,11.0,150.0
2024-04-06 05:30:00,25.0,25.0,12.0,1.25
2024-04-06 05:45:00,25.0,25.0,12.0,402.14285714285717
2024-04-06 06:00:00,25.0,24.0,12.0,1.25
2024-04-06 06:15:00,25.0,25.0,12.0,2.8571428571428568
2024-04-06 06:30:00,25.0,23.0,12.0,100.0
2024-04-06 06:45:00,25.0,25.0,14.0,1.25
2024-04-06 07:00:00,25.0,24.0,14.0,455.2727272727273
2024-04-06 07:15:00,25.0,25.0,15.0,1.25
2024-04-06 07:30:00,25.0,25.0,15.0,2.1538461538461537
2024-04-06 07:45:00,25.0,24.0,15.0,485.6086956521739
2024-04-06 08:00:00,25.0,24.0,16.0,1.0
2024-04-06 08:15:00,25.0,25.0,16.0,3.235294117647059
2024-04-06 08:30:00,25.0,23.0,18.0,102.25
2024-04-06 08:45:00,25.0,25.0,19.0,1.0
2024-04-06 09:00:00,25.0,25.0,18.0,506.7857142857143
2024-04-06 09:15:00,25.0,24.0,19.0,2.0
2024-04-06 09:30:00,25.0,25.0,20.0,3.4285714285714284
2024-04-06 09:45:00,25.0,22.0,20.0,102.25
2024-04-06 10:00:00,25.0,25.0,21.0,1.25
2024-04-06 10:15:00,25.0,23.0,21.0,105.5
2024-04-06 10:30:00,25.0,25.0,22.0,2.692307692307692
2024-04-06 10:45:00,25.0,24.0,21.0,106.0
2024-04-06 11:00:00,25.0,25.0,22.0,197.73684210526315
2024-04-06 11:15:00,25.0,25.0,23.0,1.25
2024-04-06 11:30:00,25.0,24.0,23.0,111.0
2024-04-06 11:45:00,25.0,25.0,22.0,292.44444444444446
2024-04-06 12:00:00,25.0,25.0,23.0,408.0
2024-04-06 12:15:00,25.0,25.0,23.0,2.692307692307692
2024-04-06 12:30:00,25.0,25.0,23.0,1.25
2024-04-06 12:45:00,25.0,23.0,24.0,78.0
2024-04-06 13:00:00,25.0,24.0,23.0,310.35714285714283
2024-04-06 13:15:00,25.0,25.0,24.0,3.0
2024-04-06 13:30:00,25.0,25.0,23.0,2.0
2024-04-06 13:45:00,25.0,24.0,23.0,88.75
2024-04-06 14:00:00,25.0,25.0,24.0,580.64
2024-04-06 14:15:00,25.0,26.0,23.0,3.125
2024-04-06 14:30:00,25.0,25.0,23.0,1.75
2024-04-06 14:45:00,25.0,24.0,23.0,88.75
2024-04-06 15:00:00,25.0,24.0,23.0,286.1538461538462
2024-04-06 15:15:00,26.0,25.0,22.0,329.0
2024-04-06 15:30:00,26.0,26.0,22.0,15.399999999999999
2024-04-06 15:45:00,26.0,26.0,22.0,2.692307692307692
2024-04-06 16:00:00,25.0,25.0,22.0,1.5
2024-04-06 16:15:00,26.0,24.0,21.0,85.25
2024-04-06 16:30:00,26.0,23.0,21.0,271.32
2024-04-06 16:45:00,26.0,25.0,21.0,569.3333333333334
2024-04-06 17:00:00,26.0,25.0,20.0,254.25
2024-04-06 17:15:00,25.0,25.0,19.0,204.7391304347826
2024-04-06 17:30:00,25.0,26.0,19.0,2.692307692307692
2024-04-06 17:45:00,25.0,23.0,18.0,101.5
2024-04-06 18:00:00,25.0,25.0,18.0,3.882352941176471
2024-04-06 18:15:00,25.0,23.0,18.0,100.25
2024-04-06 18:30:00,25.0,25.0,18.0,454.5652173913043
2024-04-06 18:45:00,25.0,25.0,18.0,1.5
2024-04-06 19:00:00,25.0,24.0,17.0,101.25
2024-04-06 19:15:00,25.0,25.0,17.0,483.57142857142856
2024-04-06 19:30:00,25.0,24.0,17.0,1.0
2024-04-06 19:45:00,25.0,25.0,17.0,481.42857142857144
2024-04-06 20:00:00,25.0,24.0,17.0,1.25
2024-04-06 20:15:00,25.0,25.0,17.0,2.4
2024-04-06 20:30:00,25.0,23.0,17.0,114.0
2024-04-06 20:45:00,25.0,25.0,17.0,1.25
2024-04-06 21:00:00,25.0,23.0,17.0,94.5
2024-04-06 21:15:00,25.0,25.0,17.0,1.25
2024-04-06 21:30:00,25.0,24.0,17.0,512.2173913043478
2024-04-06 21:45:00,25.0,25.0,17.0,1.25
2024-04-06 22:00:00,25.0,25.0,16.0,26.666666666666664
2024-04-06 22:15:00,25.0,23.0,17.0,94.5
2024-04-06 22:30:00,25.0,25.0,17.0,1.5
2024-04-06 22:45:00,25.0,24.0,17.0,509.99999999999994
2024-04-06 23:00:00,25.0,24.0,17.0,1.25
2024-04-06 23:15:00,25.0,25.0,17.0,3.0
2024-04-06 23:30:00,25.0,25.0,17.0,1.25
2024-04-06 23:45:00,25.0,23.0,17.0,351.75
2024-04-07 00:00:00,25.0,25.0,17.0,1.25
2024-04-07 00:15:00,25.0,25.0,17.0,546.6842105263158
2024-04-07 00:30:00,25.0,23.0,17.0,95.25
2024-04-07 00:45:00,25.0,25.0,17.0,1.25
2024-04-07 01:00:00,25.0,25.0,17.0,499.2857142857143
2024-04-07 01:15:00,25.0,24.0,17.0,2.0
2024-04-07 01:30:00,25.0,25.0,17.0,1.25
2024-04-07 01:45:00,25.0,24.0,17.0,507.6363636363636
2024-04-07 02:00:00,25.0,24.0,17.0,2.0
2024-04-07 02:15:00,25.0,25.0,17.0,1.25
2024-04-07 02:30:00,25.0,25.0,17.0,490.0
2024-04-07 02:45:00,25.0,25.0,17.0,1.0
2024-04-07 03:00:00,25.0,24.0,16.0,482.90909090909093
2024-04-07 03:15:00,25.0,24.0,17.0,1.75
2024-04-07 03:30:00,25.0,25.0,17.0,1.25
2024-04-07 03:45:00,25.0,24.0,16.0,504.0869565217391
2024-04-07 04:00:00,25.0,24.0,16.0,1.25
2024-04-07 04:15:00,25.0,25.0,16.0,1.25
2024-04-07 04:30:00,25.0,24.0,16.0,496.0
2024-04-07 04:45:00,25.0,23.0,16.0,93.75
2024-04-07 05:00:00,25.0,25.0,16.0,1.25
2024-04-07 05:15:00,25.0,25.0,15.0,3.0
2024-04-07 05:30:00,25.0,24.0,15.0,2.0
2024-04-07 05:45:00,25.0,25.0,15.0,1.25
2024-04-07 06:00:00,25.0,25.0,15.0,3.235294117647059
2024-04-07 06:15:00,25.0,23.0,15.0,342.3076923076923
2024-04-07 06:30:00,25.0,24.0,17.0,1.25
2024-04-07 06:45:00,25.0,25.0,16.0,2.8571428571428568
2024-04-07 07:00:00,25.0,23.0,17.0,513.75
2024-04-07 07:15:00,25.0,25.0,19.0,1.0
2024-04-07 07:30:00,25.0,25.0,19.0,3.125
2024-04-07 07:45:00,25.0,24.0,19.0,100.5
2024-04-07 08:00:00,25.0,25.0,19.0,2.6666666666666665
2024-04-07 08:15:00,25.0,24.0,19.0,99.0
2024-04-07 08:30:00,25.0,25.0,20.0,3.125
2024-04-07 08:45:00,25.0,24.0,20.0,101.0
2024-04-07 09:00:00,25.0,25.0,21.0,55.27272727272727
2024-04-07 09:15:00,25.0,25.0,22.0,1.0
2024-04-07 09:30:00,25.0,23.0,21.0,365.6
2024-04-07 09:45:00,25.0,25.0,23.0,2.692307692307692
2024-04-07 10:00:00,25.0,24.0,23.0,86.75
2024-04-07 10:15:00,25.0,24.0,23.0,301.3793103448276
2024-04-07 10:30:00,25.0,25.0,24.0,15.714285714285715
2024-04-07 10:45:00,25.0,25.0,26.0,1.25
2024-04-07 11:00:00,25.0,24.0,24.0,84.75
2024-04-07 11:15:00,25.0,24.0,24.0,298.6363636363637
2024-04-07 11:30:00,25.0,25.0,26.0,2.8571428571428568
2024-04-07 11:45:00,25.0,24.0,25.0,83.0
2024-04-07 12:00:00,25.0,25.0,26.0,625.48
2024-04-07 12:15:00,25.0,25.0,26.0,1.25
2024-04-07 12:30:00,26.0,23.0,26.0,302.40000000000003
2024-04-07 12:45:00,25.0,25.0,28.0,3.230769230769231
2024-04-07 13:00:00,25.0,24.0,26.0,95.25
2024-04-07 13:15:00,26.0,25.0,27.0,508.52173913043475
2024-04-07 13:30:00,25.0,25.0,26.0,1.75
2024-04-07 13:45:00,25.0,25.0,27.0,384.22222222222223
2024-04-07 14:00:00,25.0,24.0,27.0,93.25
2024-04-07 14:15:00,26.0,26.0,27.0,2.692307692307692
2024-04-07 14:30:00,26.0,24.0,26.0,304.55172413793105
2024-04-07 14:45:00,26.0,26.0,26.0,21.894736842105264
2024-04-07 15:00:00,26.0,23.0,25.0,295.2
2024-04-07 15:15:00,26.0,26.0,25.0,872.7272727272727
2024-04-07 15:30:00,26.0,24.0,24.0,90.0
2024-04-07 15:45:00,26.0,26.0,24.0,218.39999999999998
2024-04-07 16:00:00,26.0,24.0,24.0,90.25
2024-04-07 16:15:00,26.0,25.0,24.0,310.08
2024-04-07 16:30:00,26.0,25.0,24.0,1.25
2024-04-07 16:45:00,26.0,24.0,22.0,285.51724137931035
2024-04-07 17:00:00,26.0,26.0,22.0,41.3
2024-04-07 17:15:00,26.0,26.0,22.0,2.8571428571428568
2024-04-07 17:30:00,26.0,25.0,22.0,1.25
2024-04-07 17:45:00,26.0,24.0,21.0,85.5
2024-04-07 18:00:00,26.0,24.0,21.0,88.0
2024-04-07 18:15:00,26.0,24.0,20.0,371.77777777777777
2024-04-07 18:30:00,26.0,25.0,20.0,3.125
2024-04-07 18:45:00,26.0,25.0,20.0,1.25
